-3.835740745576588506e-01,7.911757398011102893e+00,7.981848150826384991e-01,-6.229118302633130932e-01,9.725451088371981356e+00,7.669990996553778251e-01
-4.681260324050464106e-01,7.078320557592579831e+00,1.369275164485124430e+00,1.567491103524483176e-01,1.046726296126639433e+01,8.075829543223624896e-01
-1.213377384821904270e-01,7.781225123078150396e+00,9.873081848817165662e-01,-5.737056164223849342e-01,9.751978250428223305e+00,9.015283996130769584e-01
-1.979873619101046589e-01,7.260228768704582336e+00,1.137161589124999761e+00,-2.883907174312902444e-01,1.119672706015968977e+01,7.433164496863879922e-01
5.578855525151336092e-01,7.659274222021066336e+00,2.039382480582475399e+00,-7.315751247300219529e-01,1.155380840203690873e+01,7.032301820045994134e-01
3.155339098008085319e-01,7.648632426917648885e+00,1.373201178832782032e+00,-3.812707112832554590e-01,1.145016457452451064e+01,8.750562319092222152e-01
-7.865473993365211802e-01,7.227284491861847293e+00,1.062092907504239792e+00,-8.662808746667617632e-02,1.117879807361680733e+01,9.288601369022607690e-01
-1.269159505207509420e-01,7.939443365741158054e+00,6.184982115682114978e-01,-5.761479146479182578e-01,1.046866821535392944e+01,9.713538415510603041e-01
2.114549035472129412e-01,7.805062591471458866e+00,1.269247856187991852e+00,-3.332944260491668143e-01,1.005897224465132034e+01,6.547414728744973544e-01
1.981374764666502530e-01,7.674324023099027059e+00,1.490158606056771307e+00,-4.234878100615708241e-01,8.949560505326855875e+00,7.257002698727906820e-01
-1.534677338496474308e-01,6.581506795782029684e+00,2.006839874782785582e+00,-9.465343015835492313e-01,1.138232441930728456e+01,9.939102024063303231e-01
-1.811922137167805147e-01,7.511917594427783840e+00,7.817198439870447491e-01,4.893198249954650025e-02,9.740908724603634994e+00,6.460175821405880203e-01
2.546912278794388751e-02,7.551403414984166673e+00,1.114728195607267880e+00,8.799756389791624223e-02,1.120145429942851223e+01,8.673658070844255663e-01
1.814113964496757714e-01,6.853477325516474039e+00,2.298581425269916600e+00,7.259597850896020166e-01,1.113785322333121641e+01,6.803775274982851728e-01
-2.045740093948090477e-01,7.948649136515737901e+00,5.432096332252051019e-01,7.835619664813414653e-02,1.029731488759452063e+01,9.961980076585289501e-01
-2.733022896467224849e-01,7.484632380776091942e+00,7.193508481856346615e-01,-2.639196388760235990e-01,1.016323132134638030e+01,8.328144965369267405e-01
1.993698603961686633e-01,7.219509045651554935e+00,1.470330852694490709e+00,-1.577661102311478380e-01,1.048752916651662481e+01,8.686610682569847475e-01
3.267548591865997443e-01,7.726005300063792269e+00,1.053360347309263867e+00,-1.468459546957859407e+00,8.548850262900849373e+00,5.415162575828922353e-01
-2.580255318825050437e-01,7.803848082434228672e+00,1.120016213783182835e+00,-3.892298481943499699e-01,1.029208041854649025e+01,8.665499427477491023e-01
-6.665973051882570499e-02,7.790253239463577728e+00,1.122787717297761390e+00,-5.152545803330021990e-02,9.603689859544155993e+00,8.815892714028691346e-01
2.061123413569600216e-02,7.642306815257717822e+00,9.447607720271630205e-01,-6.132907282482643607e-01,1.099258327131387603e+01,9.644264174711073556e-01
1.222241597935685709e-01,7.802785736823569351e+00,1.515300606301538844e+00,-3.704055540422461767e-01,8.993003302153761425e+00,5.855867871193956020e-01
3.325134289970662071e-01,7.441944738624338029e+00,5.622916104237327684e-01,-6.867804273724954500e-01,1.050573660863411618e+01,9.278342572237120445e-01
-1.601624945321981908e-02,7.237670763906253413e+00,9.901224396545174056e-01,-4.956052627900716656e-01,1.108924010111120140e+01,7.996094574942020916e-01
2.209377525296106759e-01,6.889434321524958271e+00,3.163020305106848173e+00,5.185402297277850181e-01,9.456411504189045303e+00,6.748379576129144297e-01
2.954725170004748880e-01,7.873739072145676587e+00,1.831184465440559572e+00,-9.672045110588038952e-01,1.141108796221748634e+01,7.225132912447218558e-01
-4.872277884473350668e-02,7.583694058328212861e+00,1.786145706618753159e+00,3.648636479507840202e-01,1.093553453550684296e+01,7.535441212155786772e-01
1.592415832204184534e-02,7.458896112376636189e+00,2.019504136665046357e+00,1.031028095542607659e-02,1.010126578410416442e+01,8.797799335890301720e-01
-1.960350623986942264e-01,7.572894869169644494e+00,1.374310957000893341e+00,-4.624364755725173248e-01,9.984557664385889098e+00,3.630033807963568560e-01
3.161466762479412940e-01,6.879513977509451372e+00,1.728627500206072254e+00,-2.114464096603774768e-01,1.094725284091841644e+01,7.264502364322309447e-01
5.141970887836314619e-01,7.860887908860962447e+00,1.586044671112491145e+00,-9.418321443183348407e-01,1.007504790205515732e+01,6.914064715810099848e-01
4.352634969664058440e-02,8.143247340194628592e+00,5.061147012205753359e-01,-3.086699107347826709e-01,1.105820578581045410e+01,9.555459024198870166e-01
7.735480159288778135e-02,7.895257792421867649e+00,7.040093705676128133e-01,-1.775620995216463383e-01,9.809813963883527776e+00,8.778648757772211653e-01
4.354643560236459710e-01,7.854683436419702680e+00,5.092265263161896982e-01,-6.205932547091409512e-01,1.029805528107948653e+01,9.957767933199324073e-01
2.691187894866574060e-01,8.296916617369804570e+00,7.384413762119399482e-01,-1.271782278608045713e-01,1.086352657418922085e+01,9.143991568127756153e-01
-1.368574756810551213e-02,7.800387235146182263e+00,4.573308702363463873e-01,-6.796923852727294602e-01,9.857244667400053117e+00,8.543998588083737689e-01
-2.426045584785308656e-03,7.748997334824881733e+00,1.708243270592020746e+00,-5.076324689734857953e-01,8.647475069236174150e+00,3.249661695999469524e-01
1.150879613173598215e-01,7.979868510162124728e+00,9.743145363372175405e-01,-8.076471305123608113e-01,9.888014935441137965e+00,9.169270786466090506e-01
-2.278808672707858252e-01,7.721348103749862801e+00,3.104165295003312064e+00,-1.019884322987524572e-01,1.005963402827118358e+01,6.381172898254301451e-01
3.647747770389272448e-01,7.342895059167318550e+00,9.665533289060821431e-01,3.173588360187592494e-01,1.089758386938238388e+01,9.449504269180027949e-01
1.031990269627290763e-01,7.557194393614936168e+00,7.378546065825423161e-01,-8.205130702384206831e-01,1.015297262035486447e+01,9.310281070336452469e-01
3.941525661113666201e-01,7.839118602896392396e+00,1.149407158489603287e+00,-9.878500223047371742e-01,9.132173036832142543e+00,7.336048526285994242e-01
-5.057729755452863296e-01,7.690918149423411343e+00,1.056677253035916086e+00,-1.937601372960780499e-01,1.027427936770320827e+01,6.376933597258712672e-01
2.400971557046223115e-01,8.091386975661661651e+00,7.337238731951870596e-01,-2.886551253074782775e-01,1.053918770275167915e+01,9.619841838658590438e-01
-4.086052778922822926e-01,7.488447657961386561e+00,6.308793659063014481e-01,-2.445510620607411201e-01,1.051941147114664865e+01,8.565028045927360889e-01
-5.106203114360774453e-01,7.668759216363778997e+00,1.091146800556308749e+00,8.073141406483663740e-02,1.063354295451108023e+01,8.274264304336188536e-01
5.011650412270259869e-01,7.514158827607500868e+00,1.946059502614460701e+00,-1.927427356490708954e+00,9.943650197090834197e+00,6.876108402834931743e-01
-2.607818453642701262e-01,8.189841647782683864e+00,6.841416272949064625e-01,-5.092012943391951429e-01,9.865135322091804326e+00,8.937986591527780078e-01
1.135721261900301815e-01,7.486255416250111594e+00,6.828426910357607849e-01,-2.668652674031327665e-01,1.138871065913272140e+01,7.622061992453942336e-01
2.368922061127145540e-01,7.707543001783803582e+00,9.314557134129747284e-01,2.094148769401565913e-01,1.099381021351387844e+01,8.625266544176340977e-01
-1.826226508841019280e-01,7.388349610468111450e+00,1.995793057529487324e+00,-6.933078709023869912e-01,1.212999620906924214e+01,9.619626689104525674e-01
-8.313010040150850544e-03,7.502678005506163039e+00,7.560328660252785271e-01,-2.212934374093861456e-01,1.016635385319841234e+01,7.577200085749410396e-01
-5.865339926833208761e-02,7.819541416215849416e+00,5.087618892793289715e-01,-4.399324334831786198e-01,9.696893604886833273e+00,8.537315372779517020e-01
7.221236764543388365e-01,7.739873075736032781e+00,1.641325090673214859e+00,2.183797953546231518e-01,1.040638443882993336e+01,3.899514306681955977e-01
-5.119276859988021455e-02,7.153246554701568449e+00,9.571897929344418410e-01,-3.875403282916610737e-01,1.041153694929097462e+01,7.599529732071425014e-01
1.671988558166328520e-01,8.264906906935781450e+00,1.583049863551909020e+00,-1.679949945296452807e-01,9.614443924651091322e+00,9.871230902299661381e-01
-4.449407842576689753e-01,7.408094985081182138e+00,1.636385509635166713e+00,1.405605558694866808e-01,9.525209363687107356e+00,7.590194878614162644e-01
4.654509759280593684e-02,7.342838249692462682e+00,2.283730628976891719e+00,-2.340756702137204437e-01,1.010564203420194396e+01,8.823790501949174692e-01
-4.924164581397937057e-02,7.313403839374452708e+00,8.019877767880437824e-01,3.352362774214976970e-01,1.084596091525970074e+01,8.632610652121545103e-01
-1.182919235463759933e-01,8.000097171126162365e+00,8.967286632240744071e-01,-3.521689177821951122e-01,1.078229015138068725e+01,8.401260229110527611e-01
-1.717432774486341018e-01,7.877541000832268381e+00,1.629122148184601215e+00,5.377352657063284580e-01,1.135336711810168886e+01,9.515556418859739685e-01
-6.639796440999176652e-02,7.987676504921374487e+00,7.077403091616120134e-01,-4.678300782846447903e-01,1.099102567580781731e+01,8.722570238231592832e-01
-8.041357755555408882e-03,7.969893519012044791e+00,4.515592550790052950e-01,-3.470148946236770171e-01,9.981392563148652641e+00,7.985575795542840805e-01
-3.989874080711321991e-01,7.743461028153951098e+00,8.999113166790025931e-01,1.354253585195229481e-01,1.044635665057998253e+01,8.607753991185387310e-01
2.667996990480919761e-01,7.131876419363230468e+00,1.472257599513002724e+00,-3.804186030026653342e-01,9.640429390689385869e+00,6.300866198677760321e-01
1.322328487657443707e-01,7.517055876214699062e+00,5.534574022871693311e-01,-4.273986396304651492e-01,1.050590940925500050e+01,9.145952336917198000e-01
-3.732450185668323428e-01,7.241718526744103990e+00,8.558613434498547612e-01,-6.192218927152247643e-01,1.129009029661130192e+01,8.454727999648480319e-01
2.788353825969157665e-02,6.453487459672501814e+00,1.437885382548841573e+00,2.400914697970163436e-02,1.177296058213873664e+01,7.351006668985948789e-01
2.446000188327312475e-01,7.939574669518389527e+00,2.388007333522845776e+00,-1.378995792097370110e+00,1.002029447526344441e+01,8.924927708875555199e-01
1.290067493594971304e-01,7.620225352740746416e+00,9.036056377693560959e-01,-4.857046308271152357e-01,1.017297105959003467e+01,8.830585483292470173e-01
5.379613265029919988e-03,6.031581318361306288e+00,1.871708847738043691e+00,-5.303133647980574628e-01,1.091208547670997397e+01,6.284678421140967863e-01
2.421532047926629738e-01,7.345860176872622382e+00,2.184706269137225654e+00,2.339586113844193682e-01,1.040908551203777499e+01,5.478910328852835132e-01
-6.166369231962201547e-02,8.157426939310543190e+00,9.298275054290418007e-01,3.461686812544545466e-02,9.827290491188819033e+00,9.738908551123167667e-01
-8.891449028371267715e-02,7.690180979741171541e+00,8.449232920518853218e-01,-5.084159861679721226e-01,9.994917998372317314e+00,9.471811680711434978e-01
-6.745948234521754738e-01,7.657466961658140114e+00,1.004857978134291230e+00,1.086818495354104214e-01,9.938103967876296352e+00,6.029551321705679534e-01
2.788140543583474962e-01,8.057897446199250524e+00,1.850473884811401737e+00,-1.235334733264139340e+00,1.030696714118478319e+01,7.045581547177643955e-01
7.918620224039714384e-02,7.058641600437201014e+00,7.632191765682037055e-01,-2.752763717520217424e-01,1.102269934978154531e+01,7.516774202069480548e-01
3.247459524923187457e-01,7.120572601589228334e+00,2.004439251392297727e+00,5.952775534950301983e-01,1.268976217780938143e+01,8.644912651564230499e-01
1.201668833835043693e-01,6.783771392700007397e+00,1.753942889875136801e+00,-7.123494893128262673e-01,1.108893685778778071e+01,6.798623484416800311e-01
-4.223564488640925152e-01,7.080908073147102577e+00,2.065122387656218361e+00,-3.996159688272330479e-01,1.163958848480645791e+01,6.505154601999231234e-01
4.453405382947174806e-01,8.638914055619880017e+00,1.638243606620668258e+00,1.775254109024156923e-01,1.098957196251267199e+01,8.508161572500678727e-01
1.036355786056321060e-01,7.496344082275613552e+00,3.484803638530547421e+00,1.284335084873353017e+00,1.038037333458814260e+01,7.062987415893345888e-01
-4.168046895130678164e-01,6.941849289626199848e+00,4.207169680092516906e+00,-6.901488926961680814e-01,1.182843111024335414e+01,9.847757329015525141e-01
-5.025477454076940909e-01,7.704169912834879064e+00,7.273522511219631115e-01,1.262100130910433216e-02,1.122471249798661752e+01,8.638168554630650808e-01
-5.520358230821544865e-01,7.204906609416671159e+00,1.370254767194986067e+00,-5.639357282028867324e-01,9.941751972973760232e+00,5.910887524422274719e-01
5.807234389538520891e-03,7.761655774143074282e+00,1.447987157798622748e+00,4.433012559143006959e-02,1.036617719162764395e+01,8.101863301521700089e-01
3.566050061466469190e-01,7.559863466248838648e+00,8.587341229998660674e-01,-8.936890749918107169e-01,1.067456827618229553e+01,7.107630690852022592e-01
4.431944114591815365e-02,6.968343471878436723e+00,2.481392244587569795e+00,-3.991590229286979263e-01,1.084779455519836766e+01,8.119597022477604842e-01
1.898386685947389962e-01,8.232261173539077603e+00,6.147701079174600070e-01,-3.396381889574747737e-01,9.653309892599828856e+00,9.880508131820482376e-01
1.205508173666371419e-01,7.085998634706503374e+00,1.315942517712306969e+00,-1.900746513972712270e-01,1.048717428919029082e+01,6.346755699708520604e-01
-1.271387025901251633e-01,7.191403801427951770e+00,2.295887785707474205e+00,-1.041741699255599229e+00,1.106159202887069348e+01,7.239840824738197345e-01
-2.412074831577239731e-01,7.656854536455451665e+00,1.097929558781450377e+00,-6.405019828705293961e-01,1.059779471289700759e+01,7.476431974884905074e-01
2.461677519859881702e-01,7.594886284262241105e+00,8.088821979505484983e-01,-4.175277135389895977e-01,1.132472854824105291e+01,9.041704413133941909e-01
-9.202081092236891191e-02,7.263508463502732937e+00,2.463472504614593106e+00,-5.257029345193693359e-01,1.097425051912150096e+01,7.664510321581257113e-01
-6.697967995398911301e-01,6.892986344883706984e+00,2.070475869642877775e+00,-2.248799426610566532e-01,1.125978280623980865e+01,7.628984746442220022e-01
-1.262122985620581228e-01,7.499835982956854608e+00,1.472282467026510888e+00,-5.297214100283750282e-01,8.867675308785138100e+00,6.236034113583770466e-01
5.087386179060371383e-02,7.240773162082756009e+00,1.122547437781937996e+00,1.190017479133592682e-01,1.096399082941571557e+01,6.927088267231756857e-01
-3.837666564376627232e-01,7.505047722441875457e+00,9.921075531815750637e-01,-1.691126229688440230e-01,1.124163078739774058e+01,9.435014753049901781e-01
-4.847066869633016584e-01,7.375738589847463444e+00,1.178187927097680276e+00,-3.345224717340381515e-01,1.096705359699262416e+01,8.678588244624182435e-01
6.505673783856501247e-02,7.616049287471315488e+00,1.037411807179067003e+00,-6.698155530095566412e-01,1.074648273545752986e+01,8.242150313065839118e-01
5.540596912724793377e-01,6.583831595359478150e+00,1.275206626709302737e+00,-1.010674838488483607e+00,1.153799542474503070e+01,7.441008419630913417e-01
-2.147747118360505414e-01,6.760727888278598385e+00,1.213894327682903729e+00,-9.029757564657996394e-01,1.060925028633951506e+01,7.507335693851262537e-01
-5.878998789953309156e-01,6.820514023575450224e+00,1.744717612774363324e+00,-4.622431824550492924e-02,1.131626251946710227e+01,8.255054946950728390e-01
-2.922774462674245788e-01,5.235178295618093003e+00,4.000099645215636102e+00,-5.348907321576475971e-01,1.233550855919310152e+01,5.432815392461408655e-01
5.315989107899733723e-02,7.460726009894153243e+00,2.795589237063947241e+00,5.710303474161515513e-01,1.072974177571404297e+01,8.042118880357123079e-01
4.332703649615536889e-01,7.234181441872190810e+00,2.181083181439099405e+00,-7.436747860331289761e-01,1.075672152775708668e+01,8.244542420069457256e-01
-3.726383325278615488e-01,7.519131494884029543e+00,8.709669085973107405e-01,-3.621919960168614727e-01,9.843705500079598991e+00,8.094572929736151279e-01
-1.306905525716734739e-01,7.406914103303814834e+00,6.480827133543857199e-01,1.449336397575859414e-02,9.699538439773245813e+00,8.490192732168498901e-01
-1.115220494644831306e-01,7.930182572244754091e+00,1.203725858592750608e+00,9.599133483139948853e-02,9.467423538620243662e+00,8.121937398325629331e-01
-2.687146874308203315e-01,7.797565126658720480e+00,4.720830785530955587e-01,-5.538859538033209517e-01,9.947805038548848344e+00,9.719306109447962694e-01
-9.851646375721292981e-02,7.617783644902353046e+00,1.415692022763705316e+00,-6.038548229097463471e-01,9.945758117658618502e+00,8.291532133767229862e-01
2.005479017083824089e-01,7.877848858982170022e+00,4.599448088717735805e-01,-8.479462058324130913e-01,1.003386853132539080e+01,9.726082609961014258e-01
4.163407015630150587e-01,7.809665535421769889e+00,6.745419268303932681e-01,-3.017724636750108713e-01,1.052121337779204957e+01,8.953366543618481721e-01
-2.226566122705933293e-01,6.704204682168357188e+00,3.449726809325765586e+00,5.261429085565948460e-01,1.119213157211405374e+01,9.421821239098868705e-01
-4.590750092218172096e-01,7.453691336370801501e+00,2.098928579048869647e+00,-1.414461051080465048e-01,1.129299727877483051e+01,9.068953385883240514e-01
-1.953201564637664644e-01,6.884497005441156503e+00,1.960230188415496455e+00,-4.214500604996150868e-01,1.047153299708725527e+01,6.885672316548392402e-01
3.953400544242996473e-01,7.774975216710968695e+00,4.260744445661899249e-01,-7.436725217602988547e-01,1.122756191250450719e+01,7.948352405365415319e-01
-1.130171114257983556e+00,7.636688130658602525e+00,9.283869361564838218e-01,-1.206918718142486746e-01,1.137895591445825971e+01,9.499595806648658547e-01
-7.450709281541814111e-01,8.110642586826513067e+00,6.986971647771454963e-01,-5.973685365057905539e-02,9.214831954610295028e+00,8.685395551554293547e-01
-7.251173674551085468e-02,7.201332668236834600e+00,2.678009775524197611e+00,-1.417083149514550611e+00,1.132686404459242802e+01,7.639154407046613304e-01
-1.795658393296266642e-01,7.045064984768643512e+00,1.648776277380398447e+00,2.034538086280339164e-01,1.064317657486524737e+01,7.555381549479658343e-01
-9.114915139409995870e-02,8.162005546643710474e+00,1.008251009626068395e+00,-6.350292644135311360e-01,8.959171211414441061e+00,9.051356072212064507e-01
3.356297563110923754e-01,7.346165087744234157e+00,2.250803237569310777e+00,-1.299867418609003122e+00,9.789025986319476402e+00,8.799999744571875837e-01
1.511153123048678826e-01,7.246522325145006604e+00,1.129249671603906435e+00,-7.310762301394531093e-01,9.769260099698584554e+00,7.631469374790222915e-01
3.168992972456902146e-01,7.571334010571665551e+00,1.128828961901537919e+00,-6.221984061573493374e-02,9.964169549748174148e+00,5.590674335929060046e-01
-9.152835750693602002e-01,8.002672936965288031e+00,8.206993311119289425e-01,3.495515428475050590e-01,1.056986651047622416e+01,9.260881129312407145e-01
-2.234533603787991485e-02,6.709689393075448649e+00,2.017178652709849196e+00,-5.129326033114715022e-01,9.766817036351056913e+00,5.894666727154506125e-01
-7.717494814685289806e-02,7.566871778932663162e+00,1.526532952663906428e+00,-1.316745720481243387e+00,8.932278428900545464e+00,5.689804580426917058e-01
3.279540910459663450e-03,7.722101775841929694e+00,5.329884492824772391e-01,-3.945122286932157829e-01,1.063269227815752060e+01,9.920209180399376381e-01
-6.978109974431812024e-02,7.538870781728097548e+00,1.281464195844050691e+00,1.067910310196360069e+00,1.068855736517128996e+01,8.108921401866684420e-01
4.516900137495676870e-01,7.423746303867885921e+00,8.590128512299181063e-01,-9.706608483013785538e-01,1.065918546281289458e+01,7.125321443962909784e-01
-1.220676328134052413e-01,6.925487062808214134e+00,8.956516655203003996e-01,-6.359131950094892849e-01,1.055679652927573642e+01,5.550396040784419949e-01
5.920253044252850039e-01,7.275671555329537021e+00,9.281153540485479470e-01,-4.840509841965743298e-01,1.058286969145889067e+01,6.652511463190992069e-01
-3.865918911130733493e-01,7.401067005110236963e+00,1.156900206658367347e+00,2.334916568244492230e-01,1.110212584615345222e+01,8.483478752867786854e-01
4.071199814557812102e-01,7.373262926455440791e+00,2.271699680864200932e+00,-9.094317028661480506e-01,1.029938985131060036e+01,6.198843965207467832e-01
-4.311636143224007456e-01,7.335104103700396116e+00,1.242121663682118848e+00,1.864504160419673262e-01,8.679965034406865954e+00,5.894928517960736913e-01
3.028279687326218550e-01,7.514366689475932226e+00,4.335275650178989082e+00,-1.767788438071778101e+00,1.004414367523642326e+01,5.012393097008420728e-01
-2.953899242729652874e-01,7.509317248933100153e+00,3.097882155074669797e+00,-4.286167602218281525e-01,9.737515817628253245e+00,9.764927536802816554e-01
-2.261818498244958509e-01,7.115852508139913546e+00,9.943176655033523215e-01,-1.335237107767122122e-01,1.083169192067346565e+01,6.618287737564525486e-01
2.867646450592163943e-01,7.702608027841819194e+00,1.483760262482637149e+00,-1.337555987276745295e+00,9.467201506396335731e+00,9.138195054048059429e-01
-2.075814116784055197e-01,7.125896396569166846e+00,1.155095554381390999e+00,-6.239032289345634030e-01,1.158517323209573036e+01,7.816007883275849499e-01
-4.171924009562236746e-01,7.410077126381299450e+00,1.949823500779902075e+00,4.601917143489145934e-01,1.099489823796562149e+01,9.225405318446011638e-01
-7.028178463704251588e-02,7.230241851336039360e+00,9.672867465770357276e-01,7.817040419285081754e-02,1.146291803488709782e+01,8.463113128537147478e-01
-2.510697386341107507e-01,7.877795581993517260e+00,1.595454421803333522e+00,-3.416746566908913096e-01,1.015442135106104082e+01,9.689900412880640967e-01
7.639058870714799943e-01,7.680517544379736883e+00,2.451579376216014516e+00,-7.692503330793587502e-01,9.770339513022928912e+00,9.630468372420436518e-01
-1.480393542707483800e-01,8.064402247023563675e+00,1.387489398074401414e+00,-2.427323044866969703e-01,9.424255399129458866e+00,6.507118108859821781e-01
-1.047149992695614734e-01,7.819771108306635909e+00,1.658686479256051838e+00,-3.738575416226559422e-01,8.537582890650547540e+00,6.177819060507061533e-02
3.882402458918595700e-01,7.508166236455431353e+00,6.419604493346722229e-01,-4.803556568640155455e-01,1.081784555269632264e+01,7.680704079991333977e-01
-2.987120711170538345e-01,7.465444620922452756e+00,1.639729333459168714e+00,-2.703499620751711463e-01,1.044971978781863520e+01,7.938856987820039901e-01
-1.211628369112513481e-01,7.763149545257540751e+00,1.358694766486104433e+00,7.468375938850757567e-01,9.575171537750875927e+00,9.233461290980120584e-01
-3.259971938175278972e-01,7.427620650512221978e+00,1.761042572300151043e+00,1.360420758697203081e-01,1.009590661503704645e+01,7.597879237958972132e-01
-2.455322173905968852e-02,7.605559397103474062e+00,2.447389550774271783e+00,-2.162042436196325024e-01,8.661503266538558066e+00,6.474779633955788372e-01
4.736631917398175240e-01,7.932185680013586371e+00,1.327957495911989749e+00,-7.017651192840836938e-01,1.003741429311648758e+01,8.938004620317739901e-01
1.431175703212669292e-01,7.830736536273817272e+00,1.042408411036407134e+00,-4.226049153688704596e-01,9.880423109195010767e+00,7.870844345533927200e-01
4.215805093519078839e-01,8.232180728283463367e+00,5.923250804070743225e-01,-7.013889715360430710e-01,9.538369673191349207e+00,8.104981404030895398e-01
-1.635521271700228485e-01,7.106918587161563217e+00,1.711324588271057712e+00,4.494872136703020882e-02,1.070727925925355883e+01,4.775589172534633886e-01
3.072570389138125635e-01,7.718993032744247529e+00,8.393740508135553169e-01,-8.911711847085117544e-01,1.075577603252546233e+01,7.930358368426335680e-01
1.321923540644444617e-01,8.049379796143375287e+00,2.167399460451366444e+00,6.488398854145537298e-01,9.773102478704046803e+00,9.543353342355422875e-01
4.019333239686154191e-01,7.629957732547060445e+00,7.270952418186623634e-01,-5.025454047992843343e-01,1.055893690504346694e+01,9.493415136619527406e-01
-2.862708737061173681e-01,7.707818806662242395e+00,1.773331323502232770e+00,-4.059224785732474250e-01,9.230431101792644810e+00,3.157968555382310027e-01
4.813893630160472337e-01,7.257979578258026088e+00,1.260638893221577517e+00,-6.472399832768223060e-01,1.165491971053597986e+01,8.425535997627924267e-01
2.995537087186300740e-02,7.588549707397286959e+00,1.515886120393725944e+00,5.761014866073911334e-01,1.045002422083230620e+01,7.839137425720406060e-01
1.681949736912199844e+00,8.155407721722593095e+00,3.054830496121966554e+00,-1.377671376479240761e+00,1.025364758302209367e+01,8.032106205472777649e-01
-5.787953757911610264e-01,7.587907655482591274e+00,8.540262804054614687e-01,-5.412061405011266979e-01,1.017630555119912827e+01,7.505053801592995733e-01
1.972185501256600859e-01,6.680816260794647299e+00,2.823586799366593958e+00,-7.435227916349844701e-01,1.160827999865820459e+01,7.247376863729206864e-01
1.257468166094978801e-01,7.748448269160265411e+00,9.966849330995423140e-01,-8.032715708210904637e-01,1.029369647183292003e+01,7.107695978424252159e-01
-1.032874580456260682e+00,8.177253112157201187e+00,2.160041648877848441e+00,-7.947851943338472003e-01,1.036567927435937797e+01,7.900834926217844556e-01
-1.278804927046760520e-01,7.698804385914020720e+00,7.933835596610667729e-01,-1.827490313352039542e-01,9.933807886128688480e+00,9.295875914304545518e-01
-1.907051426933002169e-01,8.023650951184118085e+00,7.914330697351819044e-01,-6.251725379955801465e-01,8.650372250628246107e+00,7.572228978696416979e-01
-2.449152254070029455e-01,8.318623967663278052e+00,1.150607191007248842e+00,-4.037745408757831278e-01,1.057699604950228256e+01,9.355368347815506969e-01
1.898819300297746038e-01,7.528175850004175551e+00,1.209665332669217497e+00,-1.336280542261104820e+00,1.077312527320455082e+01,8.762026110269139911e-01
-1.571670336670807910e-01,7.840698359626893321e+00,6.364561120932418214e-01,-5.469232177781713222e-01,9.315680599821552832e+00,6.169735321602471956e-01
-3.865567881750043844e-01,8.112393888705659251e+00,7.505911511672440639e-01,-7.511518386456697005e-01,9.205606295229358693e+00,8.812389666692166390e-01
8.566374829072906927e-01,7.383520218834283888e+00,3.615849757812125809e+00,-2.054019269356944122e+00,1.223832180793536750e+01,9.945230355769367758e-01
-1.500844267323957378e-02,7.101171205543987952e+00,7.798263760883696882e-01,-1.081530651428769807e-01,1.111182407566334618e+01,8.465908751077432237e-01
-3.223017027397703793e-01,7.836250890756500276e+00,4.581967975741145227e-01,-1.331076459922713451e-01,1.071819292232375709e+01,8.004709899718811528e-01
-4.017928912778601092e-01,7.449313881540279070e+00,1.020108449604965717e+00,-8.247821677362778825e-01,1.065136618811803793e+01,7.079618518964411189e-01
-1.183131607697076870e-01,7.247400754820555235e+00,1.044971715092737119e+00,6.230776376951467910e-01,1.076901962705942140e+01,7.021378042864546698e-01
-1.019454394648414142e-01,7.045443631007973551e+00,1.695589596137523580e+00,-8.296097149631208589e-01,1.048061815593305113e+01,6.623940268348491589e-01
-1.169958473067073346e+00,7.020045872465439096e+00,1.594836215439232152e+00,2.961781747007011245e-01,1.093942352458310907e+01,6.378462370727759900e-01
-3.881815228316531363e-01,6.506191520976021714e+00,2.626055306135615997e+00,-1.894833594018189571e-01,9.646112129694843773e+00,3.709476264276378998e-01
-2.221856249984721920e-01,7.454563981156063335e+00,7.322312437567315424e-01,-1.983973234134068231e-01,1.073152640153940851e+01,9.155434069514820639e-01
1.098634305929960392e-01,7.388006913793049968e+00,8.734766744263864346e-01,-9.127705067638016700e-01,1.083766380108265004e+01,8.351159019831762009e-01
3.485088355329457599e-02,8.019419517479876802e+00,7.102185797330295980e-01,-5.057810822739724488e-01,1.007150684495731241e+01,9.753851369967987406e-01
-6.221496954954974790e-01,7.454341115896631287e+00,1.100335124824234345e+00,-9.547586997290877231e-02,1.101812193376516547e+01,8.703607090960659987e-01
-5.099997394935747996e-01,7.354816970625040362e+00,1.359659195372273643e+00,5.639952074878162858e-01,1.077790133161061625e+01,8.701514006662052214e-01
-3.511049404327454271e-01,7.118138618725701861e+00,2.369021655177843577e+00,-3.754214855193801492e-01,1.087488489922750468e+01,6.541140701628814780e-01
-2.784285004814575082e-01,7.002027945893672722e+00,2.294388892527059465e+00,-1.019751979802840269e+00,9.277580605619192511e+00,6.522087421437500199e-01
-4.264647510722384127e-01,7.443539528618307699e+00,7.998500056012353143e-01,-4.525021247576752614e-01,1.026647858694759385e+01,6.726997493103035186e-01
-2.509215849574197854e-02,7.549416836332721203e+00,1.352368754569725828e+00,-9.676217772438278075e-01,1.106780360289458898e+01,8.338991165336069322e-01
